age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
59.0,121912.0,5.086046456,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60.0,147473.0,5.168712515,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
60.0,27886.0,4.445386223,4.0,0,0,40.0,Private,7th-8th,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
35.0,154410.0,5.188675423,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
66.0,217198.0,5.336855822,9.0,0,0,10.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
65.0,149811.0,5.175543703,9.0,0,2206,59.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,Canada,<=50K
39.0,444219.0,5.64759713,9.0,0,0,45.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,Black,Female,United-States,<=50K
48.0,125120.0,5.097326736,10.0,0,0,37.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35.0,196373.0,5.293081775,13.0,0,0,45.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48.0,122086.0,5.086665865,9.0,0,0,40.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29.0,263831.0,5.421325824,13.0,0,0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
49.0,185800.0,5.26904571,14.0,7430,0,40.0,State-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,>50K
50.0,285200.0,5.455149521,10.0,0,1887,35.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19.0,351040.0,5.545356606,10.0,0,0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Puerto-Rico,<=50K
40.0,79372.0,4.899667324,9.0,0,0,40.0,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
56.0,172071.0,5.235707683,9.0,0,0,40.0,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,Jamaica,<=50K
50.0,148953.0,5.173049255,9.0,0,0,50.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
23.0,121313.0,5.083907343,9.0,0,0,40.0,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
26.0,102106.0,5.009051263,6.0,0,0,40.0,Private,10th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
53.0,68985.0,4.838754669,9.0,0,0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50.0,22418.0,4.350596865,5.0,0,0,50.0,Private,,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
26.0,161007.0,5.206844758,11.0,0,0,80.0,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
61.0,160037.0,5.204220402,4.0,0,0,35.0,Private,7th-8th,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
30.0,97933.0,4.990929059,12.0,0,1485,37.0,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K
19.0,231962.0,5.365416845,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
48.0,200471.0,5.302051557,13.0,0,0,45.0,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
28.0,157624.0,5.197622344,13.0,0,0,40.0,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45.0,118291.0,5.072951703,10.0,0,0,80.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
43.0,313181.0,5.495795406,9.0,0,0,38.0,Private,HS-grad,Divorced,Adm-clerical,Other-relative,Black,Male,United-States,<=50K
31.0,87891.0,4.943944406,12.0,0,0,60.0,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
40.0,104196.0,5.017851047,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
72.0,195184.0,5.290444214,9.0,0,0,12.0,Private,HS-grad,Widowed,Priv-house-serv,Unmarried,White,Female,Cuba,<=50K
58.0,318106.0,5.502571861,9.0,0,0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
75.0,173064.0,5.238206737,13.0,0,0,6.0,?,Bachelors,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
27.0,271714.0,5.434112016,10.0,0,0,30.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36.0,116554.0,5.066527183,13.0,0,0,40.0,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47.0,159869.0,5.203764258,16.0,0,0,50.0,Self-emp-not-inc,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
66.0,107744.0,5.032393095,10.0,0,0,40.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
19.0,263340.0,5.420516831,10.0,0,0,15.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
29.0,107812.0,5.032667103,9.0,0,0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
79.0,333230.0,5.522744093,9.0,0,0,6.0,Private,HS-grad,,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
35.0,308945.0,5.489881171,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
45.0,377757.0,5.577212521,5.0,0,0,40.0,Private,,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45.0,102147.0,5.009225616,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35.0,139012.0,5.143052292,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
21.0,202373.0,5.30615257,10.0,0,0,25.0,Private,Some-college,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
23.0,148315.0,5.171185076,10.0,0,0,40.0,Private,Some-college,Separated,Craft-repair,Own-child,White,Male,United-States,<=50K
62.0,407669.0,5.610307688,4.0,0,0,35.0,Local-gov,7th-8th,Widowed,Other-service,Not-in-family,Black,Female,United-States,<=50K
18.0,142751.0,5.154579159,6.0,0,0,40.0,Private,10th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
30.0,185177.0,5.267587044,13.0,0,0,43.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21.0,115895.0,5.0640647,10.0,0,0,20.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
34.0,289731.0,5.461994965,7.0,0,0,40.0,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28.0,168524.0,5.226661759,11.0,0,0,40.0,?,Assoc-voc,Married-civ-spouse,?,Own-child,White,Female,United-States,<=50K
41.0,113324.0,5.054321895,11.0,0,0,70.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
22.0,215477.0,5.33340092,10.0,0,0,40.0,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
58.0,202652.0,5.306750894,9.0,0,0,37.0,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25.0,179953.0,5.255159091,14.0,2597,0,31.0,Private,Masters,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
51.0,45487.0,4.657887295,9.0,0,0,80.0,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31.0,374833.0,5.573837819,2.0,0,0,40.0,Private,1st-4th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
29.0,243660.0,5.38678424,9.0,0,0,50.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
28.0,54243.0,4.734343701,9.0,0,0,60.0,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
54.0,50385.0,4.702301263,13.0,0,0,45.0,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
23.0,101094.0,5.004725381,10.0,0,0,60.0,State-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
52.0,221532.0,5.345436468,13.0,0,0,45.0,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
36.0,29702.0,4.472785694,9.0,7688,0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36.0,91037.0,4.959217938,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
28.0,245790.0,5.39056421,9.0,0,0,40.0,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
60.0,182687.0,5.261707644,12.0,0,0,40.0,Private,Assoc-acdm,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
,87372.0,4.941372277,15.0,20051,0,72.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47.0,80282.0,4.904618183,13.0,3137,0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
54.0,204325.0,5.310321508,10.0,0,0,52.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
40.0,186916.0,5.271646479,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
56.0,95763.0,4.981197743,6.0,0,0,45.0,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
18.0,212207.0,5.326759706,9.0,0,0,11.0,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
41.0,200574.0,5.302274636,15.0,0,1977,60.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20.0,167787.0,5.224758309,10.0,0,0,20.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
42.0,96509.0,4.984567816,10.0,0,0,60.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
42.0,141186.0,5.149791634,10.0,0,0,40.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36.0,190759.0,5.280485037,13.0,0,0,45.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21.0,182823.0,5.262030831,13.0,0,0,30.0,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
29.0,159479.0,5.202703504,9.0,0,0,55.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,United-States,<=50K
43.0,176138.0,5.245853061,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22.0,249727.0,5.3974655,10.0,0,0,20.0,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
30.0,167476.0,5.22395258,10.0,0,0,50.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
51.0,145166.0,5.16186491,9.0,0,0,50.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
44.0,121352.0,5.084046938,10.0,0,0,50.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
32.0,70985.0,4.851166587,9.0,4064,0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
57.0,339163.0,5.530408468,10.0,0,0,40.0,Local-gov,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,Mexico,<=50K
38.0,421446.0,5.624741936,13.0,0,0,50.0,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
24.0,72310.0,4.859198362,10.0,0,0,43.0,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
30.0,226943.0,5.355916792,9.0,0,0,35.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
63.0,189253.0,5.277042773,10.0,0,0,45.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32.0,204374.0,5.310425645,15.0,0,1977,60.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29.0,44921.0,4.652449416,9.0,0,0,40.0,?,HS-grad,Married-civ-spouse,?,Wife,White,Female,United-States,<=50K
37.0,248445.0,5.395230261,9.0,0,0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Other-relative,White,Male,El-Salvador,<=50K
38.0,312771.0,5.495226479,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28.0,103802.0,5.016205721,13.0,0,1408,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,*,<=50K
28.0,37933.0,4.579017191,9.0,0,0,48.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
44.0,174283.0,5.241255027,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36.0,185360.0,5.268016021,9.0,0,0,60.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39.0,216473.0,5.335403736,13.0,0,0,60.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25.0,61956.0,4.792083371,10.0,0,0,50.0,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
40.0,259307.0,5.413814241,14.0,0,0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58.0,29928.0,4.476077695,10.0,0,0,36.0,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
36.0,114605.0,5.059203565,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
32.0,134737.0,5.129486873,13.0,99999,0,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36.0,290560.0,5.463235827,10.0,0,0,45.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46.0,153501.0,5.186111209,9.0,0,0,40.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,,Male,United-States,<=50K
60.0,127805.0,5.106547845,4.0,0,0,40.0,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
33.0,55176.0,4.741750213,4.0,0,0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38.0,745768.0,5.872603744,10.0,0,0,45.0,Local-gov,Some-college,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
58.0,175873.0,5.245199172,10.0,0,0,40.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
46.0,73541.0,4.866529531,6.0,0,0,40.0,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23.0,109952.0,5.041203133,10.0,0,0,60.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48.0,185041.0,5.267267967,4.0,0,1672,55.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45.0,347834.0,5.541372031,9.0,0,0,40.0,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
64.0,195366.0,5.290848985,13.0,0,0,40.0,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52.0,108435.0,5.035169484,14.0,0,1902,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Greece,>50K
26.0,55860.0,4.747100931,10.0,0,0,40.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
59.0,175689.0,5.244744571,10.0,0,0,14.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,Cuba,>50K
32.0,303942.0,5.482790717,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39.0,358837.0,5.554897217,10.0,0,0,40.0,Private,Some-college,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K
38.0,201328.0,5.303904179,4.0,0,0,56.0,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19.0,418176.0,5.621359104,9.0,0,0,32.0,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
62.0,183735.0,5.264191894,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
54.0,37237.0,4.570974685,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44.0,208277.0,5.318641314,9.0,0,0,45.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
40.0,337456.0,5.528217154,9.0,0,0,40.0,Private,HS-grad,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
55.0,205296.0,5.312380488,10.0,0,0,50.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
47.0,166634.0,5.22176362,10.0,0,0,40.0,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,Germany,<=50K
19.0,369527.0,5.567646176,10.0,0,0,40.0,?,Some-college,Never-married,?,Own-child,White,Female,United-States,<=50K
38.0,129591.0,5.112574841,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33.0,184833.0,5.266779513,9.0,0,0,35.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
61.0,268797.0,5.429424417,9.0,0,0,17.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
19.0,280146.0,5.447384426,10.0,0,0,20.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
27.0,200492.0,5.302097048,13.0,0,0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
33.0,143582.0,5.157099998,9.0,0,0,48.0,Private,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,China,<=50K
43.0,153160.0,5.185145358,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
46.0,119890.0,5.07878296,11.0,0,0,30.0,Federal-gov,Assoc-voc,Separated,Tech-support,Not-in-family,Other,Female,United-States,<=50K
44.0,223308.0,5.348904282,14.0,0,0,48.0,Private,Masters,Separated,Sales,Unmarried,White,Female,United-States,<=50K
73.0,74040.0,4.86946641,4.0,0,0,40.0,State-gov,7th-8th,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
37.0,343721.0,5.536206067,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24.0,147147.0,5.167751412,13.0,0,0,20.0,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
29.0,394927.0,5.596516826,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,*,<=50K
31.0,189269.0,5.277079488,9.0,0,0,40.0,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
29.0,161155.0,5.207243784,12.0,0,0,50.0,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44.0,120057.0,5.079387487,12.0,4386,0,45.0,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41.0,74581.0,4.872628202,13.0,0,0,65.0,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
57.0,121821.0,5.08572216,2.0,0,0,40.0,Private,1st-4th,Married-civ-spouse,Other-service,Husband,Other,Male,Dominican-Republic,<=50K
19.0,293928.0,5.46824096,9.0,0,0,20.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37.0,191841.0,5.28294143,13.0,8614,0,40.0,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,>50K
29.0,115677.0,5.063247017,13.0,0,0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
38.0,252250.0,5.401831175,7.0,0,0,65.0,Private,11th,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
22.0,186634.0,5.270990764,8.0,0,0,50.0,State-gov,12th,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
37.0,330826.0,5.519599634,11.0,0,0,30.0,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
